comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
8ebb5a5d-23a3-4885-9bfb-e90068b58042,Vasquez-Jones,and Sons,Myanmar,Senegal,1994-09-02
943c509c-af84-4577-9f0b-d3d5f8cf9eb0,"Harris, Wiggins and Roberson",Inc,Liberia,Turkey,2005-01-01
641d042b-b366-40aa-9ad3-5dde9686e5d6,Sutton PLC,LLC,Brunei Darussalam,Japan,1990-06-11
0662d75c-ec3d-4ec0-8909-c11f6c12cb67,Young-Diaz,Group,Luxembourg,Venezuela,2018-03-24
7c44e1b7-93dc-4b06-987e-39ff7aafa77a,Murphy-Hernandez,Inc,Mongolia,Liechtenstein,2003-06-06
10e59c4c-1675-43c9-bcda-9a68eafa5ee8,Smith and Sons,Inc,Puerto Rico,China,2018-02-06
9f39c5f9-ef94-4114-a58b-73d07054dc38,Lopez-Bauer,Inc,Antarctica (the territory South of 60 deg S),Benin,2016-03-17
ebcf2b2b-c15d-4e10-af63-3cd4121c1ca6,"Thompson, Clark and Watson",Inc,Myanmar,Mauritius,1991-10-26
f56b9cee-bd23-472c-a760-eb612aff9dbb,Mccall-Davis,Inc,Afghanistan,Congo,2022-11-12
86ada111-2c67-464f-8216-f55ab8b52de5,"Rodriguez, Henderson and Anderson",PLC,Lithuania,Israel,1996-01-07
99dcd86c-f11a-4cf2-b8ef-1f3d65ec422b,Wilkinson-Walls,Group,Namibia,Marshall Islands,2012-11-20
764b9122-b580-45dc-b28f-0a88ddc494be,"Herring, Briggs and Riddle",Inc,Congo,Chad,1987-10-20
79a89cfa-9e53-4bf0-bb24-508acebccc17,Ford-Wood,Ltd,Rwanda,Guinea-Bissau,1995-01-19
012ab915-9e57-4ebd-adcf-df881625b44f,"Campbell, Adams and Harris",Ltd,United Kingdom,Kiribati,1985-01-09
e0675e69-bbf5-4f95-a066-8eab21e87ec3,"Padilla, Kramer and Brown",LLC,Chad,Congo,2023-07-22
14173962-e854-4316-afef-a298083f267f,Brown-Berry,Inc,Bulgaria,Switzerland,2020-05-27
b650a1a8-2c9c-449d-b105-4a3bd1319fa0,Griffin LLC,Inc,Bhutan,Panama,1977-01-28
ea072459-b19a-4932-93ea-c3427cd8e05e,Carpenter-Carr,Group,Gabon,Bangladesh,1978-02-11
dc67ac52-2784-49b1-9106-76f2d788abdf,Alvarez-Fitzgerald,and Sons,Gibraltar,Namibia,2013-03-10
f7a1fcf9-ce05-4e89-9c38-73e57d7d1e8b,"Knapp, Edwards and Downs",Ltd,American Samoa,Yemen,2011-12-24
3597c104-404f-4404-941f-ad374fbc4316,"Rosario, Hines and Boyer",PLC,Benin,Brazil,2022-12-12
37d2f24a-8f65-401a-a491-bede30e52dea,Wallace Ltd,Inc,Slovakia (Slovak Republic),Trinidad and Tobago,1982-04-27
b90d8131-716e-47df-8440-920c6296c93c,Adams and Sons,PLC,Nepal,Cook Islands,2003-10-09
1050b530-5d69-4f1c-839f-e95d92918ee9,"Woodward, Thomas and Davis",Group,Cocos (Keeling) Islands,Cayman Islands,1999-08-04
a69803bd-c421-4562-8770-9227ba5d6735,Arnold PLC,Ltd,Angola,Cook Islands,1993-11-29
94d78160-9a93-4891-83f1-fb60c985ef8e,Leach LLC,Inc,Jordan,Christmas Island,2002-06-07
b28e1344-0dc9-49da-adfe-29079c9586e1,Roberts-Summers,LLC,Estonia,Grenada,1987-12-31
5a702e81-bd4d-4dc8-9b92-5eddbae2a001,Ashley PLC,Group,Cocos (Keeling) Islands,Korea,2010-08-25
2e49348c-85a3-4101-b608-35df91e7ad71,Lee-Welch,Group,Bulgaria,Samoa,1992-07-18
396f95a3-0aaa-4887-987e-12b0150a9c9b,Lee Ltd,Ltd,Colombia,Saint Helena,1992-10-15
e5c9060e-ef31-47d5-82d3-1f72c5eec300,Francis-Murray,PLC,Andorra,Bhutan,2016-12-14
2fe673c6-8d2a-4731-95d1-bcfd88353e9f,Hall-Moyer,Group,Poland,Albania,2019-04-30
293992d9-e313-4c9a-a1ef-ab9a88d10042,Reid-Norris,Ltd,Saint Pierre and Miquelon,Honduras,2004-07-02
8168dedb-c84b-4985-be6e-2c942585aba6,"Adams, Morrison and Harris",PLC,Tajikistan,Poland,1997-07-21
067bac1e-b560-405a-989e-53964b570afb,"Griffin, Wilkerson and Patrick",Inc,Maldives,Comoros,2023-04-22
fd55fd48-c488-4994-83fe-f454823efc8a,"Burch, Santos and Knight",Group,Guernsey,Croatia,1988-01-07
90b42230-5273-4f36-8028-f426b15b0b36,"Kelly, Flores and Smith",Group,Guinea,Cook Islands,1998-11-12
ae56d5d1-b725-4a8c-8087-caee46fec00d,"Martin, Gray and Kelley",Group,Guatemala,Turkey,1974-09-16
d6239c9a-0b45-46e8-8bab-2f43b94020ae,Bradford Ltd,and Sons,Kiribati,Mayotte,1979-07-21
91af3d99-a55e-4906-adca-768c4b0d2821,"Gibbs, Kaufman and Martinez",and Sons,Bangladesh,Mozambique,1990-03-16
e16770ba-93e4-4e77-b756-886b5a35e27a,Palmer-Rose,Group,Guadeloupe,Mauritania,2016-07-23
7d67f867-fc90-43c6-ac71-24b146f42c1f,Davidson PLC,Ltd,Guatemala,Malaysia,1974-07-03
99dd4eee-7f3a-4620-bc41-eff1385786e4,Hunter-Singleton,PLC,Mongolia,Paraguay,1976-09-23
6a6623ec-503e-48c1-bbd3-8c70919d7721,Gallagher Group,and Sons,French Polynesia,Comoros,2014-01-24
33c5d1db-88a9-4cfd-ac74-a9ade7dcc3df,"Cabrera, Vance and Ellis",Inc,Switzerland,Saint Barthelemy,2016-09-10
15bc6c58-074c-48cb-b1d6-33f00742833b,"Logan, Edwards and Scott",LLC,Nepal,Western Sahara,2002-03-07
588cea89-d6c7-448b-a2e8-6f0fb6782b28,Vasquez Ltd,Inc,Korea,Kuwait,2023-08-20
fead3ebe-b3c3-48b4-9eda-03ab28f329da,Callahan-Kelly,LLC,Afghanistan,Benin,2016-08-04
ad2d074c-5029-418d-9b04-7ee2be90a1b9,"Baker, Mason and Sanders",and Sons,Finland,Botswana,2025-02-07
dda5d7d3-d717-45d9-b245-77e143fac877,"Bell, Yang and Vazquez",LLC,Canada,Iran,1990-03-05
0794a6e4-3699-466c-8393-f313faa9775f,"Wilson, Brown and Sanders",Group,Norfolk Island,Switzerland,1999-01-16
14004cf6-44e6-4622-bffc-5303acd81df2,"Brown, Anderson and Mcneil",and Sons,Tuvalu,Brazil,2022-01-31
356d2619-de5b-4517-aed5-d1e903086b68,"Gallegos, Graham and Ramirez",Inc,Montenegro,Isle of Man,2020-12-04
12559728-fb04-4aab-964a-206f25d55038,Myers Ltd,Ltd,Cote d'Ivoire,French Southern Territories,2024-01-18
8a3b5d35-cd67-444b-a63d-eb572157d85b,"Webster, Ferguson and Williams",Inc,Falkland Islands (Malvinas),Mali,1991-09-17
24e94f66-2b4d-47e8-b44b-b726896b9324,Bishop-Perez,PLC,Fiji,Bahrain,2015-10-02
5458aaf6-0dab-44aa-892b-15a115aeee1d,Parker-Taylor,Group,Djibouti,Algeria,1985-03-22
fb60089d-1d91-484a-9188-47aede756282,Long LLC,Inc,Wallis and Futuna,Lithuania,2005-03-07
61ad85d1-f789-49a6-a142-52261b2d067c,Sharp-Smith,Group,Pakistan,Kuwait,1991-04-12
06fbac44-e944-4314-a7c0-6c0cbbb87257,"Contreras, Silva and Rubio",Ltd,United Kingdom,Samoa,1980-03-23
dd0f0fec-a96d-425f-8e63-866100a3722c,Baxter and Sons,Inc,Gibraltar,Albania,1973-03-28
a16336ba-6781-41f7-ad86-72d1891ca9fd,"Carey, Morales and Price",Group,Burkina Faso,Cape Verde,2004-07-12
9f77c14d-c9bd-4bdf-bc97-aa37f783e6f2,Flores Ltd,LLC,Western Sahara,Syrian Arab Republic,2001-07-02
35d49cd7-95a6-42de-89f4-aed5f335399a,"Jones, Morales and Harvey",and Sons,Tajikistan,Afghanistan,1970-07-11
ef37610f-c83f-451b-b8b5-ed94013f054f,Cooper LLC,PLC,Burundi,Moldova,1998-05-24
a52d88cc-3538-4389-ac8a-99a09f038e9f,Davis PLC,Group,British Indian Ocean Territory (Chagos Archipelago),Kiribati,2016-08-03
a023e660-05f5-4623-8642-e3215965dc30,Sherman PLC,PLC,Jordan,Myanmar,1985-07-04
65095539-54fd-49fc-a46f-f922e3992e91,"Malone, Myers and Taylor",PLC,Holy See (Vatican City State),Senegal,1977-11-22
15768158-5f35-42c7-bd08-bfd14c37fd5d,"Fletcher, Williams and Castillo",Group,Tajikistan,Uruguay,2015-03-22
c4186f9c-8194-47d6-aac3-7d0a8bec9d5a,"Flynn, Flowers and Miller",PLC,India,Israel,1982-04-05
a7225cfe-0adb-4ec6-91b5-bf5d0d307d05,Davis PLC,Ltd,Rwanda,Greece,2021-08-14
9353f091-493a-485f-aa66-253ab06aa401,Hampton-Gray,Ltd,Tanzania,Montserrat,1970-09-08
1f704bd2-3b12-48c2-a47a-53ed18b9974d,Johnson PLC,Ltd,Andorra,Tanzania,1980-01-02
b856f550-7f70-49ba-b15d-52d0d4a7aa59,Clark PLC,and Sons,British Indian Ocean Territory (Chagos Archipelago),Lao People's Democratic Republic,1986-05-10
cd56039e-286d-4f8c-9f44-4ddc2fdb6420,"Farmer, Franklin and Briggs",Group,Senegal,Ukraine,1975-10-18
2fd080c7-2b9d-4249-a699-62dcf9b14a97,"Young, Cunningham and Long",Group,Estonia,Grenada,1996-10-19
08fe70ad-4c84-49c6-9f04-45f1d13bb7c8,Allen-Reed,Ltd,Christmas Island,Congo,2002-11-20
9a6c3970-bc22-4dac-a664-50ada79f1dee,"Ford, Kim and Hill",Group,Trinidad and Tobago,Ireland,1973-12-28
651c30eb-7fbf-445f-a902-5a127705de9a,Payne and Sons,Inc,Taiwan,Suriname,2013-08-25
89be6663-217e-4cef-a290-d410ac185d47,Hernandez-Berry,LLC,China,Puerto Rico,1993-03-13
f1846456-99a7-4f5f-a491-bd36fe300b62,Reynolds PLC,PLC,Netherlands,Argentina,2001-03-14
c9759187-f969-4010-a75f-2cc4c5babdb6,Robinson-Church,Inc,Anguilla,New Zealand,1990-07-02
6b1f1be1-1cf9-44d4-b9a7-15d105a2a828,"Stevens, Hernandez and Wilson",LLC,Turks and Caicos Islands,Czech Republic,2004-01-27
b1d4305e-5e83-40cd-99aa-ef1e9b59bf18,Henderson-Duncan,LLC,Venezuela,Lao People's Democratic Republic,1985-04-23
b57ad94e-21a1-4421-a56e-712a0661ce48,Duncan Ltd,Group,Thailand,Croatia,2017-12-29
ed5dce11-4c91-4f23-9476-799f1755dccf,"Watkins, Pierce and Stewart",LLC,Western Sahara,Anguilla,1997-03-07
8b50ee25-0a2a-456f-a59c-c1e6eac15417,Garner-Trevino,Inc,Marshall Islands,Indonesia,1989-05-02
3b64f60c-54af-47ba-8fd4-5fc00d4ba5f5,Bailey PLC,Ltd,Aruba,Suriname,1980-01-31
96b0a79b-9372-45ba-8626-715c5dd8bbba,"Barr, Lee and Jones",LLC,Bhutan,Mexico,1998-10-12
583b49b1-c2de-459b-bfb6-e33e46d1f015,Figueroa Ltd,and Sons,Armenia,Moldova,2009-05-03
dcf0d655-3b3b-4f04-974d-57560bde3967,"Wilson, Ritter and Hutchinson",Inc,Isle of Man,Turkmenistan,2009-07-09
d5e461fc-0591-4ac1-a852-ff6870be0425,Russell-Davies,Group,Cuba,Australia,2025-01-02
b3a8ce75-1fcc-4d26-8e56-d33be3b700fe,Palmer Group,Inc,Thailand,Kiribati,1983-03-15
0ae1aad7-c1e1-4587-84ce-66dfa9094fdd,Schmidt-Gallagher,and Sons,French Southern Territories,Lao People's Democratic Republic,1989-04-12
80ed59fe-c24d-4233-be58-e768c8d4d972,"Brown, Stokes and Anderson",Group,Western Sahara,Albania,1983-08-29
49c25b55-c140-4263-bcaf-733e4c7f0572,Lee LLC,Inc,Mayotte,Nepal,1994-03-13
f01caf76-7872-46f0-a945-33e458064c91,Frank-Harvey,Group,Finland,Zimbabwe,2000-11-06
a96fbfd5-62a5-4ce1-b214-28365c89ed4c,"Kline, Ross and Sanchez",Group,Syrian Arab Republic,Azerbaijan,1981-07-29
5a283fe4-109e-4d9f-9901-a8d5921e57b0,Paul LLC,Group,South Africa,Belize,1987-11-15
80d61297-e728-4b0f-b975-17d44f2603fa,Ramsey LLC,Inc,United States of America,Afghanistan,2012-08-07
982a305f-2fbb-48e8-82e0-f3147fc0bf88,"Bowers, Hernandez and Haney",Inc,Northern Mariana Islands,Philippines,1975-08-18
c9eab048-7312-4285-abcc-4f60fc42edaf,Cole LLC,Ltd,Rwanda,Togo,2005-12-27
637d2ed3-cc71-42d6-8214-04480137dc0b,"Caldwell, Fisher and Wolf",Ltd,Saint Helena,Uzbekistan,2021-06-20
3dceacc6-c325-4328-8bd4-be95dbb16de8,"Clark, Odonnell and Jackson",Inc,Djibouti,Singapore,1983-04-30
7d0ff110-bae1-4aaf-8f61-404912d34c99,"Beasley, Hudson and Francis",LLC,Brazil,Australia,1970-01-10
9748d53f-9c5d-4cce-a644-474b1ac40bb3,"Hampton, Gentry and Ward",Ltd,Montenegro,French Polynesia,2017-01-28
33f853a2-e7d1-4864-a0d2-403fc6a6ae22,Kramer Group,LLC,Poland,Ireland,1975-04-02
3e589405-f872-4872-844b-34fd954962e6,"Spears, Brooks and Rodriguez",Inc,Denmark,Sierra Leone,1979-06-06
dd54b5a6-9091-4259-b835-63e20d57d29c,"Hernandez, Abbott and Cooper",Group,Finland,Zimbabwe,2009-07-25
d5026833-a147-48da-aef3-699dd7a404ce,"Frazier, Bailey and Burke",Group,Madagascar,Antigua and Barbuda,1974-11-11
8b391995-a41d-4782-ac9a-7eaf76a03b6f,"James, Alvarado and Edwards",Inc,Antarctica (the territory South of 60 deg S),Belgium,2010-01-10
9c63e074-2fb4-46d1-b652-04632ff0013a,Clayton Ltd,and Sons,Norfolk Island,Venezuela,2023-11-03
6b02ed8b-91df-4323-905c-633ae128d16d,Bush and Sons,PLC,Belarus,Venezuela,1997-06-03
127ae680-9f76-438a-ae58-e47955c1c654,Lee-Thompson,Group,Palau,Montserrat,1997-03-31
61054dbe-523f-4fd5-9cfc-dd9c2b96b2fe,"Ryan, Santana and Davis",LLC,Indonesia,Chile,1987-03-27
ade23f69-6038-4625-a532-6271716c1488,Wong-Travis,Inc,Kiribati,Cayman Islands,1999-04-28
f9e5794a-cddd-4596-a454-9052fc0858f3,Kennedy-Rodriguez,LLC,Turkey,Christmas Island,2023-09-09
2397dd36-4fb3-4771-a2c1-9438247e528e,"Schmidt, Middleton and Kramer",Group,Zimbabwe,Fiji,2000-10-12
5e9a7a48-82b9-408f-9bf5-177413a9f71d,"Osborne, Hobbs and Downs",and Sons,Bermuda,Liberia,2012-10-19
f56c45b3-83ee-41e3-a685-378e1610119b,"Houston, Lin and Lane",Ltd,Vanuatu,Mali,2000-12-23
5a2fb364-4d29-4508-b225-e115ac8f2ce6,Jenkins-Mitchell,Inc,Isle of Man,Martinique,1991-05-10
37e1a0c3-e83d-4048-98a5-92824bd1a20c,"King, Hicks and Richardson",PLC,New Caledonia,Korea,1995-10-08
32206611-6df7-4317-99f8-4a448a7febae,Gray-Watson,LLC,Afghanistan,Antarctica (the territory South of 60 deg S),1982-08-24
935304b0-728b-4f98-a1a5-2d19282556ea,Hernandez-Hutchinson,LLC,Marshall Islands,Chad,1975-12-22
dddc849e-5ab1-48ba-a926-5381cd8df72a,Webster-Hamilton,LLC,Bolivia,Pakistan,1987-09-09
51b6b490-de84-415d-8dd5-0e41b6b00f35,Warren-Gutierrez,Inc,Nigeria,Kiribati,1975-11-04
ba3224d8-1eb5-48b1-a19d-ddd1cd79e70d,Mendez Inc,Ltd,Lao People's Democratic Republic,Niue,1994-10-04
6ca1d5a3-883e-4b18-97e5-a0f04f972059,"Gonzalez, Barnett and Carter",PLC,Cambodia,Jordan,2020-06-06
33df7ad6-fbef-4c85-a4c3-68e013c55d44,"Campbell, Ruiz and Horton",Group,Dominica,Uruguay,2009-10-28
e9e7b398-475e-4a4f-8ad2-690b689be80b,Arnold and Sons,and Sons,Yemen,Faroe Islands,1985-10-19
c9aa482b-38bc-4132-8e32-df5710f6a2d4,Kane Inc,Group,Sri Lanka,Heard Island and McDonald Islands,1987-04-04
a811d22c-82be-4d35-b113-7747a3eac3f6,Wilkinson-Goodman,PLC,Cape Verde,Saint Kitts and Nevis,1975-09-14
2455054d-82ed-451a-8167-75462911c9f2,Mckinney-Vargas,PLC,Cocos (Keeling) Islands,Algeria,2001-09-19
ff2dc3ec-d7dd-4c5a-87cc-4a721be48b8d,Hill-Miller,and Sons,Mauritania,Sri Lanka,1971-06-01
77e61573-f8b0-429e-b344-7a1322601528,Simmons-Jackson,PLC,El Salvador,Slovenia,1986-07-26
fc1f7800-bf45-4ffa-b430-ff1bcc3f9511,"Parker, Reynolds and Clarke",PLC,Maldives,Cape Verde,2002-12-05
4ff12e85-312f-4efc-84ce-160f8814d723,Taylor-Jones,PLC,United Arab Emirates,Holy See (Vatican City State),2004-07-01
3cfb08c8-fc8f-4457-8181-41ae38107380,Williams-Nichols,and Sons,Barbados,Moldova,2013-12-16
786087d0-c4df-4aa6-9ecc-60f38f27e8e9,Woods Ltd,Group,Switzerland,Haiti,2010-04-11
78fedeea-a48e-4a26-b120-d0a2c0886589,Camacho PLC,Group,Peru,Guernsey,1977-06-21
2a461bd8-7571-4d09-99af-b83bbfb28a9c,Wallace Ltd,Ltd,Falkland Islands (Malvinas),Taiwan,2017-10-14
1be32717-bf1c-4af7-8609-33ec21531fca,Welch-Rivas,and Sons,Singapore,Gambia,2000-07-29
ebaae43a-c065-4e95-bdc8-0054e508c2c9,Miller-Clayton,PLC,Estonia,Iraq,1992-05-08
14d0db69-9c65-477b-bb9e-1cf92c515c4a,Brown-Harris,LLC,Romania,Fiji,1971-08-11
b02689af-d229-4f3f-9afe-1f7b80b593d5,Hubbard-King,Ltd,Aruba,Holy See (Vatican City State),1990-12-16
6adf648a-2569-495f-8751-20fe3827ce73,Edwards and Sons,and Sons,Guinea-Bissau,Reunion,1970-10-28
13bf46ca-e186-49be-855f-1e7285bd3818,Butler-Sherman,PLC,Congo,Tuvalu,2007-01-22
0239b248-83b2-40ca-98ea-c9e978064168,"Lewis, Reyes and Sweeney",PLC,Bahrain,United States Minor Outlying Islands,2017-04-19
c4a761bb-33eb-465e-970f-3cb71ff8c940,"Palmer, Acosta and Morton",Group,Tuvalu,Korea,1976-10-08
9315aab4-0ed5-4c3e-bd25-3060b99ae412,Jackson Group,Group,Gambia,Falkland Islands (Malvinas),1982-03-07
2b47fb3d-5009-4ade-9eee-bf3b211413ec,"Barrera, Morris and Jackson",LLC,New Caledonia,New Zealand,1990-07-04
3fb85aa0-c554-4093-82ca-100f30ce4db8,"Gates, Harris and Lewis",Group,Cuba,Ireland,2018-05-28
079aa961-412a-46e0-bd3d-77fe4cffd4cd,"Wood, Walsh and Smith",Inc,Paraguay,Bolivia,2010-06-30
27380ee2-0ae7-4b2f-88db-57aa46e5f340,"Morris, Young and Stokes",and Sons,Bouvet Island (Bouvetoya),Monaco,2006-07-22
1b391087-d309-49fc-ad67-92128b5954e4,Cook-Deleon,PLC,Bolivia,French Guiana,2004-06-26
19c7b453-b6b2-494e-81e4-98b6e564de60,Parks Inc,LLC,Saint Helena,Senegal,2003-10-31
d721ffd7-06d8-4813-9f66-d0cc82e1842e,Diaz Group,Ltd,Palau,Bosnia and Herzegovina,1983-11-04
addfe315-25a5-434c-89cd-bf8bbad6bdf3,Massey-Jones,Inc,Eritrea,Serbia,2002-10-18
7194c0ea-2445-4877-8310-7d0500f7b2eb,"Oliver, Russell and Ramos",LLC,Lebanon,United Arab Emirates,1996-05-10
66c6f426-e3ee-4d57-8c00-513ea1fadec9,"Ross, Salazar and Scott",PLC,Malaysia,Montenegro,2011-10-30
692c8228-8d1b-4c74-879a-782a3a6e9491,Morton-Bender,Ltd,Tuvalu,Ireland,1989-07-27
35a2f9d8-976d-4cff-a3e1-2c2f8362b051,"Moore, Phillips and Gilmore",Ltd,Venezuela,Saint Helena,2015-03-30
3e4f175c-1579-40a0-a63f-5c6b57e3e38a,"Macdonald, Miller and Russell",and Sons,Hong Kong,Iran,1987-01-22
9d4668e2-8747-418f-a08e-669fd9cca9a4,Moore-Higgins,Inc,Israel,Palau,1971-12-02
e51b29ef-decb-4ec5-95e4-3620a29b43eb,"Morales, Dawson and Gonzales",Ltd,Cape Verde,Jordan,1980-05-21
5aadf4ed-3bdf-4e3d-9e44-93a8e67b33d8,"Williams, Fox and Dixon",PLC,Dominican Republic,Togo,2006-10-13
9c60138a-4fb2-4cb5-a410-927e302237db,Armstrong and Sons,Inc,United Arab Emirates,Germany,2010-05-04
5da81596-f74e-48a9-b48f-27a0ec0bc85e,Gordon Inc,and Sons,Albania,Isle of Man,1978-02-13
4858a679-afc3-4544-9954-30dc8be56857,Marshall-Erickson,Inc,Korea,French Polynesia,1986-11-22
2d9c360f-1544-4e04-80da-02819f5535d2,Schroeder-Pratt,PLC,Latvia,Tanzania,1990-01-01
f58639ba-443b-46c9-aea7-ec18c399fcb9,Jackson LLC,and Sons,Bangladesh,Guatemala,2009-02-27
217a4b3d-20a4-4922-96fd-2dcea6b2c5b4,Ramirez Ltd,Ltd,New Caledonia,Bhutan,1995-02-15
337c906c-61de-4bf8-a185-6634517e18cb,Mata-Stephens,Group,Afghanistan,Senegal,1992-05-17
212b4713-be0b-452c-8a43-d428ccea9563,Scott Inc,Inc,Brunei Darussalam,Ethiopia,2024-01-22
063a675e-6871-4939-a576-c21f92d58331,Davis-Jackson,Inc,Bosnia and Herzegovina,Kiribati,1979-04-03
34d67b31-b545-41a9-8401-748faf8903c7,"Ramos, Lynch and Hughes",Ltd,Malta,Solomon Islands,2017-02-07
ea4043fa-cd13-4f8d-9afc-8153456c9361,Palmer-Krueger,and Sons,Ukraine,Russian Federation,1974-06-17
6ce95d96-129b-4897-86b8-e7a829e358a9,Maldonado and Sons,Ltd,Cape Verde,Ethiopia,2025-03-22
fdfdec8e-7ad4-4ceb-8988-5d1c2f26efef,"Davis, Garcia and Lynch",Inc,Cyprus,Israel,1997-08-30
623b1204-d508-4c99-958f-40193d76253f,Ellis-Gray,and Sons,Palau,Falkland Islands (Malvinas),2017-05-19
6231a514-7104-4573-aa3f-1873d729713b,"Torres, Miller and Jones",Inc,Ireland,Liechtenstein,2011-10-06
258dc3a8-ff84-48ed-a035-5298b519be1e,Maldonado-Turner,LLC,Djibouti,Mozambique,1998-03-03
9b3f8aa2-3834-42cc-86f5-4fd7364f5477,Taylor Inc,PLC,Kuwait,French Southern Territories,2009-03-07
76842281-7a46-4f4f-8bd4-61d23607e5c3,Underwood Ltd,PLC,Singapore,British Indian Ocean Territory (Chagos Archipelago),1999-05-30
cfc01e2a-3617-440d-b612-d2970ffb7763,Moreno-Murray,Inc,Oman,Nicaragua,1976-07-13
c1aeb423-dda5-4a07-9790-65582c981a76,"Henderson, Hodges and Grant",Ltd,Georgia,Albania,2002-09-26
c51b581b-dba4-47fe-b63d-e485d867a864,Fox LLC,and Sons,Nigeria,Burkina Faso,2007-06-14
573cffb9-f926-4331-98b6-c87cb929cb18,Bradley-Mercer,Ltd,Rwanda,Netherlands,1984-08-09
8c87bdbf-cdb5-44ba-a31c-19cf8e58f20e,Burns-Nelson,Group,Micronesia,South Africa,2001-11-25
6e67ead6-b651-4688-beaa-61d5c8b2fc3f,"Smith, Anderson and Jones",and Sons,Bouvet Island (Bouvetoya),Cote d'Ivoire,2016-03-29
f648a22c-3776-4433-9adc-8ab361b2f681,Smith LLC,PLC,Slovenia,Mauritius,1981-05-09
c174edbf-e2b0-4519-b2d7-ecc1045dead8,Barber Ltd,and Sons,Denmark,Botswana,1994-06-01
ba732272-5593-4b2e-ae09-4d82d2625a56,Mayo-Hurley,Group,Dominica,Namibia,2005-10-27
171f895a-9630-42d6-abca-da9825d282f0,"Acosta, Perez and Simpson",Inc,Cameroon,Turks and Caicos Islands,2021-04-01
42b2ecd4-0393-483c-8962-1f61a1b8bf7d,Cook-Phillips,PLC,Fiji,Denmark,1983-09-29
5825dfb0-6832-4ef9-966e-a92566861354,"Golden, Kidd and Johnson",Inc,Benin,Afghanistan,1986-09-22
778c9066-cf48-4a8c-bb7c-8993a4399138,"Wong, Guzman and Young",LLC,Honduras,Tuvalu,1974-04-04
66a69f60-0c44-4bd3-adc4-79918bfeb6fa,"Guzman, Arnold and Stanton",and Sons,Austria,China,1997-09-24
168ac502-1e62-4c28-8d88-5a980308e166,Day and Sons,LLC,Equatorial Guinea,British Indian Ocean Territory (Chagos Archipelago),1987-06-12
fdf8d5bb-6ac8-40fb-8157-b3f0a81a0afa,Miller-Keller,PLC,Saint Vincent and the Grenadines,Kiribati,2015-08-09
69f59e88-2734-4179-9e2a-160e5a5369af,"Williams, Levine and Montgomery",PLC,Martinique,Antigua and Barbuda,1983-07-10
ef26bfe3-2fb8-440b-a2a9-b7a597f39048,Lee-Christensen,Inc,Nauru,China,2018-09-16
2a22dc4a-9719-4dc8-a4bb-282658281f99,Mcintyre-Hoffman,Group,Nepal,Cameroon,2009-05-28
d3c93482-e696-4f47-ab84-80a942891c39,"James, Andersen and Martinez",Ltd,Egypt,Indonesia,2006-12-11
46643c87-4068-476b-9af6-4b1a819fe438,Ray LLC,Inc,Philippines,Guam,1976-10-08
8c09aff2-9671-4970-90ff-31a0f63c09f7,"Bean, Robinson and Moore",Group,Switzerland,Honduras,2020-02-04
f89b059b-859e-45bf-9085-67f03b8e3619,"Kline, Williams and Madden",LLC,Antarctica (the territory South of 60 deg S),Chile,1993-10-20
b221e610-9488-4868-9b6f-b170113290d1,"Mcclure, Martinez and Lewis",Group,Chad,Madagascar,2020-09-29
faaaa9ef-7063-4710-8c20-ada04f09c812,Gibbs and Sons,PLC,Dominican Republic,Uganda,1970-06-04
42a20e54-60bc-44e1-823e-f70f5682ddb0,"Hendrix, Fields and Stevens",Ltd,Niger,United Arab Emirates,1970-03-04
09794bfb-5e0c-4e3f-ad6b-4aab381d1803,Cole-Lee,LLC,Poland,Korea,2017-06-04
0cb8385b-8222-43f9-bae4-41209b602bb0,"Huff, Macdonald and Gutierrez",Group,Ghana,American Samoa,1998-05-13
8203862a-0091-4752-ae06-c07a9c71ce25,Green-Parks,and Sons,Kiribati,Germany,2024-12-13
29ecd4f2-986e-4c98-82a5-0c81b423b71d,"Ward, Mahoney and Frazier",LLC,Guinea-Bissau,Angola,2023-06-18
10a22149-9550-41cb-9d4c-26e4386d7b18,Martinez-Collins,Ltd,Jordan,Kuwait,1999-07-23
e868ad1e-6734-4ef3-92e1-f7b07f458a94,"Ortiz, French and Pugh",LLC,Saint Martin,Panama,1975-07-08
e609ae15-2b85-4d4a-8e4e-b6cd2bcb0828,"Robinson, Vasquez and Vega",Group,Tokelau,French Guiana,2018-11-12
69be5ad5-635e-4fe1-879e-d35e4d7166b1,"Hammond, Ward and Randall",Ltd,Micronesia,Gabon,1982-11-14
d203b35d-0faa-4e25-bd1d-dc7970190c2e,"Brown, Rodriguez and Mason",and Sons,Libyan Arab Jamahiriya,Georgia,2016-11-05
28b5990e-6b78-4442-baf0-487b8d9d226f,Thompson LLC,Ltd,Croatia,Iceland,1996-01-12
bbe7ba79-7d0b-4cbe-b4f9-3f15cbfec332,Buck Ltd,Group,Jordan,Mayotte,1990-06-01
b9049a0a-33d4-471a-8007-246730f148b9,Molina-Dixon,PLC,Ethiopia,Kiribati,1986-10-19
c0f4d6cb-6e1a-4d7b-bd77-db457544ec8a,Reyes-Gilbert,Inc,Nauru,United States Virgin Islands,1981-07-09
d83e27a5-da67-45fb-8be2-9f40eb2268c5,"Mann, Ellis and Schultz",Inc,Micronesia,Eritrea,1984-09-03
